from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000085,8000087,41,58,143,60,1110
8000085,8000098,35,56,51,30,360
8000085,8000207,99,118,245,90,3210
8000085,8000266,97,126,202,60,3330
8000085,8003368,36,38,320,210,1320
8000085,8073368,19,27,201,30,2190
8000086,8000001,14,18,120,90,300
8000086,8000082,154,183,242,90,2790
8000086,8000085,35,44,235,120,1920
8000086,8000086,427,523,306,90,8160
8000086,8000098,54,69,603,180,4140
8000086,8000118,1,1,60,60,60
8000086,8000259,136,162,241,90,8100
8000086,8000286,40,47,407,150,3300
8000087,8000085,25,57,67,0,570
8000087,8000087,103,144,464,120,11340
8000087,8000207,15,17,785,480,3300
8000087,8000266,62,71,669,240,11310
8000087,8003368,36,57,163,60,1170
8000087,8073368,2,2,765,765,960
8000091,8000009,14,22,142,30,1620
8000091,8000091,23,43,188,30,1650
8000091,8000260,14,21,260,30,1500
8000095,8000095,35,41,181,90,3750
8000095,8000298,1,1,3720,3720,3720
8000095,8000301,0,1,0,0,0
8000095,8000309,4,4,180,150,390
8000096,8000055,7,10,1854,120,15810
8000096,8000067,10,10,450,240,1740
8000096,8000096,81,92,2137,705,15750
8000096,8000127,1,1,1050,1050,1050
8000096,8000156,10,12,2022,390,7140
8000096,8000170,36,43,1441,1050,6270
8000096,8000191,2,2,435,435,720
8000096,8000235,15,24,128,30,960
8000096,8000244,30,34,2324,390,15660
8000096,8000302,1,1,450,450,450
8000096,8001055,35,48,291,75,4350
8000096,8001920,18,19,117,60,600
8000096,8005776,1,5,144,0,840
8000096,8006053,25,35,662,120,15150
8000096,8006421,3,4,68,60,150
8000098,8000041,184,216,338,90,8040
8000098,8000085,59,75,234,60,3360
8000098,8000086,42,49,372,120,3210
8000098,8000098,479,607,268,120,8040
8000098,8000118,68,82,120,90,1500
8000098,8000259,158,213,190,90,2430
8000098,8000263,6,6,285,270,510
8000098,8000266,43,52,161,120,1230
8000098,8002549,0,2,0,0,0
8000101,8000101,50,64,80,30,1110
8000101,8000177,13,18,102,45,930
8000101,8000191,1,1,90,90,90
8000101,8000299,1,1,30,30,30
8000101,8001833,23,35,57,30,270
8000102,8000102,52,78,428,90,5820
8000102,8002370,28,41,438,240,5820
8000102,8004838,23,39,405,60,4920
8000103,8000103,4,4,165,150,300
8000103,8000312,2,2,75,75,120
8000103,8005362,18,21,106,60,1290
8000105,8000068,50,77,228,30,2730
8000105,8000096,1,1,1230,1230,1230
8000105,8000105,117,140,682,210,15660
8000105,8000111,14,14,251,120,1170
8000105,8000115,16,17,1156,180,4410
8000105,8000150,29,32,1477,600,15570
8000105,8000206,2,3,230,300,390
8000105,8000240,4,18,158,0,2490
8000105,8000244,53,54,567,345,4110
8000105,8000260,3,3,1040,690,2190
8000105,8002041,53,69,270,60,3300
8000105,8002042,69,79,221,60,2400
8000105,8003200,6,8,585,120,1650
8000105,8010097,1,1,600,600,600
8000105,8010101,7,7,827,690,2070
8000105,8070003,49,66,253,60,2580
8000105,8070004,5,28,78,0,1710
8000107,8000107,160,222,490,90,15630
8000107,8000191,1,1,600,600,600
8000107,8000290,51,61,651,120,7560
8000107,8000774,5,8,150,60,810
8000108,8000108,14,14,2244,2085,11940
8000108,8000116,8,8,1391,1185,3120
8000111,8000105,7,11,349,180,2340
8000111,8000111,129,158,261,120,2820
8000111,8000124,16,18,583,195,2400
8000111,8000150,27,30,88,60,330
8000111,8000728,50,62,231,90,2760
8000111,8002042,86,90,183,120,1320
8000114,8000114,264,297,292,120,2970
8000114,8000260,19,20,234,90,1110
8000114,8000284,132,148,329,165,3000
8000114,8001844,89,101,286,120,2190
8000115,8000029,23,26,137,105,420
8000115,8000105,13,18,532,285,1860
8000115,8000115,97,122,681,180,15480
8000115,8000128,2,2,1050,1050,1050
8000115,8000150,38,48,156,105,600
8000115,8000260,16,17,166,150,420
8000115,8002041,1,1,150,150,150
8000115,8003200,20,34,1301,180,14340
8000115,8010097,15,18,463,150,4290
8000115,8010101,2,2,2130,2130,2130
8000116,8000108,8,8,3281,2310,12060
8000116,8000116,16,16,2501,2070,12150
8000116,8004885,7,7,2040,1740,3720
8000116,8005940,1,1,2160,2160,2160
8000118,8000080,1,1,270,270,270
8000118,8000085,5,5,348,390,420
8000118,8000098,74,83,252,120,2460
8000118,8000118,220,262,198,120,2490
8000118,8000192,140,163,178,120,1710
8000118,8000286,34,43,204,60,2460
8000118,8000307,2,2,75,75,120
8000122,8000009,20,23,299,120,2310
8000122,8000078,17,26,60,30,240
8000122,8000122,54,73,231,60,3150
8000122,8000261,17,19,221,180,990
8000122,8000284,32,43,202,30,2460
8000124,8000111,13,17,266,60,2430
8000124,8000124,104,121,305,120,2400
8000124,8000337,46,53,413,120,2370
8000124,8000383,20,28,189,30,1590
8000124,8000728,56,65,197,120,1500
8000127,8000096,1,1,30,30,30
8000127,8000127,34,41,245,120,1260
8000127,8000170,19,21,333,180,1260
8000127,8000302,13,19,224,120,1170
8000128,8000049,7,9,643,60,2490
8000128,8000115,1,1,30,30,30
8000128,8000128,93,123,630,90,13170
8000128,8000150,1,1,1110,1110,1110
8000128,8000152,40,53,917,150,13050
8000128,8000260,1,1,90,90,90
8000128,8003200,38,52,362,60,4680
8000128,8010097,2,6,100,-30,720
8000128,8010136,9,9,187,150,420
8000129,8000129,30,36,422,120,3690
8000129,8000337,24,30,189,60,1920
8000129,8000368,17,18,497,225,2370
8000129,8003200,1,2,1815,1815,3630
8000139,8000013,25,34,1114,120,12750
8000139,8000139,44,72,1499,120,12870
8000139,8000170,27,37,2228,360,15480
8000142,8000080,33,37,837,150,11250
8000142,8000142,188,231,480,150,11280
8000142,8000149,14,14,476,360,1020
8000142,8000227,20,36,66,30,630
8000142,8000251,66,74,176,60,2940
8000142,8000266,111,125,425,150,3360
8000147,8000050,18,19,512,360,1560
8000147,8000147,81,101,768,180,12600
8000147,8000152,9,13,312,90,1860
8000147,8000238,11,16,66,60,270
8000147,8002549,47,52,1278,360,12570
8000149,8000036,29,29,710,540,1800
8000149,8000076,30,50,127,30,1770
8000149,8000080,82,102,301,120,2850
8000149,8000142,16,16,1234,1095,2910
8000149,8000149,227,288,335,90,3930
8000149,8000227,2,2,525,525,540
8000149,8000263,54,73,279,90,3840
8000149,8002461,41,48,339,195,1890
8000150,8000105,18,30,231,90,2100
8000150,8000111,26,30,102,30,450
8000150,8000115,40,47,926,210,15540
8000150,8000128,1,1,210,210,210
8000150,8000150,160,204,455,135,15600
8000150,8000260,23,28,500,180,3090
8000150,8002041,49,71,203,60,1590
8000150,8070004,63,64,214,120,1560
8000152,8000004,7,18,55,0,390
8000152,8000036,26,28,716,480,2550
8000152,8000049,15,17,309,90,1620
8000152,8000050,7,7,287,120,1140
8000152,8000064,27,48,250,30,2640
8000152,8000128,35,52,236,60,2160
8000152,8000147,11,12,610,180,3360
8000152,8000152,239,358,349,90,12960
8000152,8000238,5,5,4314,960,12810
8000152,8000252,12,12,532,315,2280
8000152,8000279,30,54,142,30,2040
8000152,8002549,11,14,851,195,4440
8000152,8003487,10,20,78,15,360
8000152,8004760,1,2,420,420,840
8000152,8006552,24,27,560,300,1500
8000152,8010404,14,15,614,570,1530
8000155,8000155,43,54,333,90,3600
8000155,8000181,19,27,444,90,3600
8000155,8003102,31,41,165,90,990
8000156,8000055,1,1,2490,2490,2490
8000156,8000068,0,1,-90,-90,-90
8000156,8000096,11,16,795,345,2730
8000156,8000156,261,302,399,150,7140
8000156,8000191,1,1,180,180,180
8000156,8000244,112,121,312,210,3630
8000156,8000377,32,35,819,150,7140
8000156,8006053,4,5,990,480,2430
8000156,8006421,63,90,187,75,2520
8000159,8000049,29,31,221,180,1020
8000159,8000159,39,53,248,120,2400
8000159,8010224,21,29,311,120,2520
8000162,8000004,9,17,55,30,270
8000162,8000036,47,67,80,60,480
8000162,8000059,29,36,79,75,240
8000162,8000152,0,1,0,0,0
8000162,8000162,94,132,82,60,720
8000162,8000732,18,28,96,60,750
8000163,8000073,16,16,2029,1215,7530
8000163,8000163,85,89,1126,210,7650
8000163,8000170,12,12,545,300,3420
8000163,8000322,14,14,1787,150,7680
8000163,8001790,16,16,1508,840,6000
8000163,8005616,16,18,1097,150,6300
8000168,8000050,7,9,107,60,390
8000168,8000064,8,12,98,60,390
8000168,8000152,1,1,120,120,120
8000168,8000168,18,24,164,45,1200
8000168,8000238,8,11,237,60,1230
8000168,8010310,11,11,374,210,1350
8000170,8000002,8,9,710,660,1680
8000170,8000013,27,31,1909,690,9180
8000170,8000073,1,1,60,60,60
8000170,8000096,38,43,3548,480,15810
8000170,8000127,19,20,219,90,1020
8000170,8000139,22,36,1268,135,12900
8000170,8000163,10,11,166,150,510
8000170,8000170,105,122,1978,360,15900
8000170,8000249,16,20,243,120,1110
8000170,8003693,13,16,238,120,1560
8000176,8000176,42,68,195,30,8220
8000176,8000189,1,2,90,90,180
8000176,8000323,39,61,214,30,8130
8000176,8003515,29,49,80,30,660
8000177,8000101,14,16,69,60,150
8000177,8000177,80,87,767,180,7680
8000177,8000299,12,18,58,30,210
8000177,8000322,12,12,595,180,2790
8000177,8001055,10,14,1851,180,7680
8000177,8001080,14,16,1282,240,6510
8000177,8002785,2,2,90,90,90
8000177,8005791,26,31,409,120,1710
8000181,8000155,24,27,260,150,810
8000181,8000181,39,46,441,210,3600
8000181,8004343,23,27,617,210,3660
8000181,8005362,14,20,100,30,630
8000189,8000039,15,24,45,30,330
8000189,8000176,3,3,2940,450,8310
8000189,8000189,55,70,285,60,8400
8000189,8000240,1,1,180,180,180
8000189,8000244,1,3,10,0,30
8000189,8000275,45,56,74,60,360
8000189,8000323,3,3,1360,1140,2700
8000189,8003515,43,65,115,60,780
8000191,8000055,12,15,88,60,630
8000191,8000096,2,2,240,240,390
8000191,8000101,0,1,0,0,0
8000191,8000107,1,1,2670,2670,2670
8000191,8000191,65,70,1171,540,15870
8000191,8000236,8,11,109,90,360
8000191,8000244,49,65,532,90,8250
8000191,8000275,30,34,154,90,660
8000191,8000290,10,10,939,600,4020
8000191,8000774,46,53,781,150,15960
8000191,8003184,108,177,44,30,720
8000192,8000041,29,35,119,90,330
8000192,8000080,62,68,157,120,1080
8000192,8000086,1,1,300,300,300
8000192,8000118,143,165,227,150,2520
8000192,8000192,314,362,194,120,2340
8000192,8000307,62,65,276,210,1800
8000194,8000057,48,53,387,240,1890
8000194,8000194,84,104,248,120,1890
8000194,8000197,45,51,169,120,690
8000196,8000004,10,17,111,60,900
8000196,8000196,23,32,183,60,1530
8000196,8003200,11,16,278,45,1620
8000197,8000194,51,53,349,240,1680
8000197,8000197,99,100,294,210,2280
8000197,8000249,22,22,247,165,750
8000197,8003065,51,59,276,180,2250
8000199,8000271,29,48,33,30,150
8000206,8000039,5,6,555,435,1140
8000206,8000044,12,16,458,90,1710
8000206,8000045,32,38,519,90,4860
8000206,8000105,3,3,1200,1170,2040
8000206,8000206,98,118,620,270,14040
8000206,8000240,12,14,851,615,2280
8000206,8000310,1,1,300,300,300
8000206,8000323,11,15,144,120,420
8000206,8000331,59,66,511,180,14010
8000206,8000383,6,7,206,90,660
8000206,8001083,29,39,242,90,1260
8000206,8073368,1,2,1110,1110,2220
8000207,8000001,7,7,403,90,1440
8000207,8000044,83,98,395,150,6270
8000207,8000085,89,119,329,60,8250
8000207,8000087,15,17,1521,540,11340
8000207,8000207,813,1138,249,60,11370
8000207,8000208,164,207,190,90,2250
8000207,8000266,11,13,145,120,480
8000207,8001083,1,1,1140,1140,1140
8000207,8003368,370,523,201,60,4020
8000207,8005556,9,13,235,90,990
8000207,8070003,22,23,874,390,5190
8000208,8000001,38,42,261,90,2160
8000208,8000207,135,217,176,30,3870
8000208,8000208,267,399,199,60,3900
8000214,8000214,71,82,435,150,5820
8000214,8000532,36,41,411,90,5010
8000214,8003020,28,41,415,240,5760
8000225,8000225,22,32,196,45,1260
8000225,8000664,7,9,103,60,360
8000225,8001768,17,23,335,150,1230
8000225,8004751,5,7,193,60,810
8000227,8000142,32,38,58,30,240
8000227,8000149,2,2,345,345,570
8000227,8000227,98,117,289,90,6150
8000227,8000251,20,21,507,120,2610
8000227,8000513,32,39,451,180,6120
8000227,8000532,2,2,1020,1020,1080
8000228,8000025,50,58,231,120,1260
8000228,8000228,89,99,263,90,2370
8000228,8003446,24,25,407,150,2430
8000228,8010309,1,1,1440,1440,1440
8000235,8000096,17,22,784,120,5160
8000235,8000156,1,1,30,30,30
8000235,8000235,278,325,180,90,5370
8000235,8000260,14,17,455,300,2700
8000235,8000299,1,1,90,90,90
8000235,8006053,1,1,30,30,30
8000236,8000055,1,1,90,90,90
8000236,8000191,9,10,144,90,510
8000236,8000236,220,270,192,120,2550
8000236,8000240,40,43,304,150,1650
8000236,8000244,113,129,207,120,2580
8000236,8000275,40,45,189,150,1020
8000237,8000237,20,39,24,30,240
8000237,8002549,14,43,24,0,1200
8000237,8010018,6,19,8,0,90
8000238,8000147,11,15,1478,90,12630
8000238,8000152,3,4,38,45,60
8000238,8000168,9,13,92,30,300
8000238,8000238,23,33,754,90,12660
8000238,8002549,1,1,1080,1080,1080
8000240,8000039,39,50,553,105,14250
8000240,8000045,1,1,120,120,120
8000240,8000105,3,20,128,0,1680
8000240,8000189,1,1,210,210,210
8000240,8000206,13,15,502,240,1530
8000240,8000207,1,1,30,30,30
8000240,8000236,33,44,205,90,1890
8000240,8000240,161,239,324,60,14580
8000240,8000244,13,18,662,345,2430
8000240,8000323,12,19,88,30,990
8000240,8005556,1,1,540,540,540
8000240,8070003,9,18,365,15,2070
8000240,8070004,44,62,136,60,1260
8000244,8000031,1,1,510,510,510
8000244,8000096,29,32,991,450,4260
8000244,8000105,53,54,1438,360,15660
8000244,8000156,111,122,320,150,3870
8000244,8000189,3,3,1440,1140,3000
8000244,8000191,53,65,501,240,3810
8000244,8000236,98,124,169,90,1140
8000244,8000240,15,20,1170,360,14820
8000244,8000244,327,374,685,180,15570
8000244,8000275,10,12,852,105,8580
8000244,8000377,34,41,204,60,2430
8000244,8006053,2,2,660,660,1020
8000244,8070003,34,34,1420,585,8520
8000249,8000057,27,29,115,90,450
8000249,8000170,20,20,345,225,1140
8000249,8000197,21,22,400,270,2100
8000249,8000249,54,56,275,180,2040
8000249,8003693,6,7,107,90,300
8000251,8000041,32,35,144,90,1020
8000251,8000080,67,78,349,150,2940
8000251,8000142,59,73,213,180,2100
8000251,8000227,21,21,646,240,5970
8000251,8000251,167,189,275,120,5760
8000252,8000036,1,1,2490,2490,2490
8000252,8000059,3,3,1240,930,2340
8000252,8000152,8,9,233,90,1200
8000252,8000162,2,3,60,90,90
8000252,8000252,16,21,479,180,2400
8000252,8000732,19,33,167,30,1080
8000259,8000086,122,160,218,90,2490
8000259,8000098,183,215,208,90,8040
8000259,8000259,334,428,201,90,8070
8000259,8000286,41,53,117,60,480
8000260,8000025,34,38,118,60,660
8000260,8000091,17,22,146,30,1590
8000260,8000105,17,19,463,270,2130
8000260,8000114,20,20,435,210,2760
8000260,8000115,19,19,909,360,5430
8000260,8000128,1,1,1440,1440,1440
8000260,8000150,21,28,129,90,630
8000260,8000235,16,16,619,270,2700
8000260,8000260,113,129,425,210,5610
8000260,8000284,40,42,474,270,3060
8000260,8010101,7,7,171,60,750
8000261,8000013,6,9,3363,2010,8940
8000261,8000122,14,18,93,30,510
8000261,8000261,15,15,3528,1830,12450
8000261,8000262,18,23,1079,90,12420
8000261,8000284,65,69,450,150,4980
8000261,8000301,18,18,237,195,630
8000261,8000309,10,10,156,75,780
8000261,8004158,80,115,449,60,8940
8000262,8000261,18,20,1708,330,9000
8000262,8000262,789,1043,154,60,12420
8000262,8000320,13,15,1786,630,12390
8000262,8004158,250,284,121,90,3510
8000262,8098262,18,19,261,210,900
8000263,8000080,38,39,602,300,2850
8000263,8000147,4,4,458,510,690
8000263,8000149,52,70,262,45,3300
8000263,8000263,135,156,469,150,4770
8000263,8000294,52,58,777,255,4740
8000263,8000307,57,70,172,90,1470
8000263,8000316,29,53,157,30,1740
8000263,8002461,7,16,193,0,1710
8000263,8002549,2,2,225,225,270
8000266,8000085,95,124,104,60,1800
8000266,8000087,59,73,322,90,3270
8000266,8000098,44,52,82,60,270
8000266,8000142,107,121,521,150,11280
8000266,8000207,15,16,1479,1440,3150
8000266,8000266,295,387,366,90,11280
8000271,8000199,49,51,204,120,1110
8000271,8000271,105,132,122,75,960
8000271,8000312,21,21,261,180,1560
8000271,8002548,46,61,106,90,870
8000271,8002549,4,4,570,600,1050
8000271,8002553,1,1,30,30,30
8000275,8000189,55,59,341,120,8400
8000275,8000191,29,34,124,90,630
8000275,8000236,36,41,83,60,270
8000275,8000244,12,12,100,75,300
8000275,8000275,104,116,215,90,8430
8000279,8000152,38,52,160,90,2730
8000279,8000279,39,66,174,30,2730
8000279,8006076,23,34,207,45,1950
8000284,8000009,33,56,43,30,270
8000284,8000025,6,7,707,210,2490
8000284,8000078,7,7,874,180,3720
8000284,8000114,131,149,217,90,2160
8000284,8000122,21,40,92,30,840
8000284,8000260,40,45,589,270,5340
8000284,8000261,66,71,477,270,4230
8000284,8000284,301,358,280,75,5040
8000284,8000309,28,36,381,90,3720
8000284,8001844,10,11,466,270,2160
8000284,8002159,2,2,45,45,60
8000284,8010101,14,15,594,420,2460
8000284,8070003,2,2,360,360,660
8000286,8000086,39,43,299,210,2610
8000286,8000118,26,47,141,30,1650
8000286,8000259,38,53,63,30,330
8000286,8000286,45,54,274,120,2670
8000290,8000107,57,63,744,180,15960
8000290,8000191,10,12,938,270,3660
8000290,8000290,85,94,854,180,16080
8000290,8000774,38,39,612,120,7890
8000290,8001790,15,16,433,150,3450
8000291,8000070,2,2,225,225,420
8000291,8000291,15,17,157,90,1110
8000291,8000522,24,27,70,60,330
8000291,8000770,7,9,150,60,960
8000294,8000050,17,17,1632,1230,4590
8000294,8000059,13,24,61,30,480
8000294,8000263,41,59,256,90,2490
8000294,8000294,72,93,674,210,4740
8000294,8000316,20,26,336,135,2250
8000294,8000732,2,3,260,30,750
8000294,8001443,15,23,447,60,3420
8000297,8000004,12,51,68,0,1650
8000297,8000297,16,33,155,0,1710
8000297,8000571,29,51,66,30,900
8000298,8000095,1,1,300,300,300
8000298,8000298,15,16,632,270,3720
8000298,8000301,22,29,93,60,390
8000299,8000101,1,1,90,90,90
8000299,8000177,14,20,48,30,180
8000299,8000191,1,1,150,150,150
8000299,8000299,42,55,206,120,1500
8000299,8000339,21,26,175,135,780
8000299,8003184,61,76,223,90,3960
8000301,8000095,0,3,-10,0,0
8000301,8000261,19,19,223,180,960
8000301,8000298,27,29,478,390,2490
8000301,8000301,52,57,305,150,2640
8000301,8000309,5,6,160,90,390
8000302,8000096,1,1,30,30,30
8000302,8000127,16,20,183,105,1020
8000302,8000302,90,121,137,60,1140
8000302,8001920,69,94,108,30,1230
8000307,8000080,5,5,336,210,690
8000307,8000098,3,3,40,30,60
8000307,8000118,3,3,50,30,90
8000307,8000192,58,66,264,195,2040
8000307,8000263,58,63,310,180,1890
8000307,8000307,119,139,260,180,1950
8000309,8000095,1,2,1890,1890,3780
8000309,8000261,11,11,191,90,1110
8000309,8000284,31,34,163,90,1020
8000309,8000301,7,8,1058,1005,2700
8000309,8000309,33,36,466,135,3840
8000310,8000044,59,68,594,270,13950
8000310,8000310,113,126,514,180,13980
8000310,8000331,43,49,550,360,5280
8000312,8000103,2,2,285,285,360
8000312,8000271,17,21,180,90,840
8000312,8000312,71,80,220,150,1500
8000312,8002548,1,1,90,90,90
8000312,8002549,1,1,30,30,30
8000312,8005362,39,42,291,225,1500
8000316,8000263,35,53,73,60,270
8000316,8000294,16,26,85,30,450
8000316,8000316,47,64,268,60,2220
8000316,8000879,22,25,371,150,2250
8000316,8003701,7,7,797,930,1620
8000320,8000262,15,15,1506,1140,5220
8000320,8000320,29,30,1669,1020,12360
8000320,8001787,3,3,1270,1410,2280
8000320,8004885,6,6,3770,2340,12330
8000322,8000163,14,14,1663,2040,3840
8000322,8000177,15,15,1726,180,7680
8000322,8000322,56,64,1085,285,7680
8000322,8004563,24,29,762,120,6540
8000322,8005616,18,18,583,540,1770
8000323,8000176,37,59,49,30,390
8000323,8000189,1,3,0,0,30
8000323,8000206,9,14,139,150,360
8000323,8000240,13,17,86,60,420
8000323,8000323,54,95,116,30,2550
8000331,8000206,64,67,545,360,4950
8000331,8000310,43,49,631,210,13980
8000331,8000331,117,129,511,240,13980
8000337,8000124,40,54,166,60,2310
8000337,8000129,28,31,579,150,2940
8000337,8000337,64,77,334,120,2430
8000339,8000055,10,12,172,75,690
8000339,8000299,23,28,222,120,900
8000339,8000339,46,54,196,150,780
8000339,8006053,21,26,192,180,840
8000368,8000129,14,18,140,90,1110
8000368,8000368,37,51,246,90,2370
8000368,8003200,22,26,373,180,2460
8000377,8000031,78,89,448,120,7140
8000377,8000156,29,40,424,105,2790
8000377,8000244,30,41,198,60,2490
8000377,8000377,125,184,349,60,7140
8000383,8000074,23,27,292,90,2790
8000383,8000124,25,29,270,150,930
8000383,8000206,7,7,227,150,510
8000383,8000383,62,73,303,120,2820
8000383,8000728,8,8,791,735,2130
8000513,8000227,27,39,282,30,2700
8000513,8000513,55,78,360,120,6120
8000513,8006339,31,39,452,180,6180
8000522,8000070,17,27,66,60,240
8000522,8000291,21,27,189,90,1290
8000522,8000522,44,54,134,60,1290
8000532,8000046,2,2,1110,1110,1170
8000532,8000214,35,41,443,270,5820
8000532,8000227,2,2,165,165,240
8000532,8000532,65,86,428,120,5790
8000532,8002370,27,41,389,60,4980
8000571,8000076,24,51,81,0,990
8000571,8000297,27,50,159,30,1800
