from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000096,8000055,7,9,533,120,2700
8000096,8000067,9,10,393,165,1680
8000096,8000096,96,101,880,450,6060
8000096,8000156,10,11,704,420,3450
8000096,8000170,39,41,1137,600,5970
8000096,8000191,1,2,345,345,690
8000096,8000235,60,88,67,30,780
8000096,8000244,30,37,571,240,3570
8000096,8000302,1,1,1170,1170,1170
8000096,8000329,5,6,450,165,1290
8000096,8000377,1,1,60,60,60
8000096,8001920,34,60,110,30,960
8000096,8005424,33,44,94,75,390
8000096,8005776,16,19,85,30,540
8000096,8006053,30,43,279,90,2700
8000096,8006421,4,4,262,75,840
8000098,8000041,169,209,454,120,3870
8000098,8000080,3,3,1010,1500,1500
8000098,8000085,43,57,104,60,690
8000098,8000086,53,65,526,330,2040
8000098,8000098,485,597,374,150,4110
8000098,8000118,77,89,216,120,1980
8000098,8000149,1,1,2280,2280,2280
8000098,8000259,170,204,254,120,3780
8000098,8000307,15,19,278,120,1590
8000098,8002549,3,3,800,720,1500
8000101,8000101,6,24,9,0,60
8000101,8000177,16,16,66,60,180
8000101,8000299,1,1,30,30,30
8000101,8001833,2,22,3,0,30
8000102,8000102,37,79,112,0,1470
8000102,8002370,27,42,156,60,1890
8000102,8004838,12,39,85,0,840
8000103,8000103,6,6,1160,240,5400
8000103,8000271,1,1,3960,3960,3960
8000103,8000312,2,2,135,135,210
8000103,8005362,14,22,86,60,510
8000105,8000068,68,79,441,150,3150
8000105,8000096,1,1,90,90,90
8000105,8000105,82,100,482,180,5280
8000105,8000111,14,15,668,120,4680
8000105,8000115,11,12,282,135,1110
8000105,8000150,8,10,606,285,2880
8000105,8000240,15,16,120,120,300
8000105,8000244,30,33,471,150,4620
8000105,8000260,14,16,532,225,3540
8000105,8002041,63,69,173,120,1380
8000105,8002042,68,80,192,90,2280
8000105,8003200,7,8,349,180,1470
8000105,8010097,1,1,30,30,30
8000105,8010101,5,7,394,480,750
8000105,8070003,46,67,285,150,2580
8000105,8070004,34,45,79,60,450
8000107,8000107,101,175,330,30,3600
8000107,8000191,1,1,840,840,840
8000107,8000290,47,61,332,150,3510
8000107,8000774,7,8,570,435,1920
8000108,8000108,16,16,1372,345,6570
8000108,8000116,9,9,457,270,1980
8000111,8000105,12,13,1004,270,4260
8000111,8000111,122,153,378,120,4740
8000111,8000124,18,19,881,300,4740
8000111,8000150,18,19,227,90,870
8000111,8000728,36,56,158,60,1320
8000111,8002042,70,91,181,90,2010
8000114,8000114,236,270,237,120,2160
8000114,8000284,118,135,292,150,2160
8000114,8001844,81,93,256,120,1200
8000115,8000029,21,26,140,105,420
8000115,8000105,9,12,138,135,540
8000115,8000115,95,121,482,180,4710
8000115,8000128,2,2,60,60,60
8000115,8000150,41,49,220,120,1140
8000115,8000260,13,15,138,60,450
8000115,8002041,6,9,207,30,930
8000115,8003200,24,31,955,570,4890
8000115,8010097,17,19,712,660,2790
8000115,8010101,2,3,20,30,30
8000116,8000108,9,9,2280,870,6660
8000116,8000116,18,18,1432,540,6720
8000116,8000320,1,1,2130,2130,2130
8000116,8004885,7,7,330,330,480
8000116,8005940,1,1,150,150,150
8000118,8000098,85,99,262,180,1500
8000118,8000118,180,219,238,150,3060
8000118,8000192,107,150,195,90,3060
8000118,8000286,8,11,115,60,300
8000118,8000307,1,1,720,720,720
8000122,8000009,22,23,410,360,1470
8000122,8000078,24,27,216,150,1170
8000122,8000122,54,62,352,150,2580
8000122,8000261,15,18,162,120,570
8000122,8000284,37,42,331,105,2370
8000124,8000111,16,19,782,300,4440
8000124,8000124,106,126,408,150,4710
8000124,8000337,47,53,615,270,4740
8000124,8000383,22,28,116,60,570
8000124,8000728,56,59,281,150,2130
8000127,8000127,36,39,317,150,3210
8000127,8000170,17,20,302,150,1140
8000127,8000302,18,19,276,120,3150
8000128,8000105,1,1,60,60,60
8000128,8000128,101,124,646,255,5100
8000128,8000150,0,1,-690,-690,-690
8000128,8000152,45,52,781,330,4980
8000128,8003200,44,53,406,240,4140
8000128,8003487,7,9,477,330,1770
8000128,8010097,5,7,540,30,1920
8000128,8010101,1,1,1650,1650,1650
8000128,8010136,8,9,240,210,450
8000129,8000129,37,40,800,270,4800
8000129,8000337,26,31,433,90,4740
8000129,8000368,19,20,950,405,4680
8000129,8003200,0,2,-30,-30,-30
8000139,8000013,29,34,782,375,5880
8000139,8000139,55,72,575,225,5910
8000139,8000170,35,37,458,240,2280
8000142,8000080,39,40,635,330,3420
8000142,8000142,197,228,471,150,9630
8000142,8000149,37,45,596,150,9300
8000142,8000227,20,36,86,30,480
8000142,8000251,63,76,167,60,4860
8000142,8000266,94,106,463,165,4290
8000147,8000050,19,19,491,330,1500
8000147,8000147,90,102,867,480,5400
8000147,8000152,12,13,568,390,3120
8000147,8000238,13,16,975,300,4590
8000147,8002549,48,53,1064,660,5400
8000149,8000036,24,24,852,750,1950
8000149,8000076,41,52,212,75,1170
8000149,8000080,102,115,400,210,2100
8000149,8000142,34,42,366,180,2190
8000149,8000149,279,316,475,240,9270
8000149,8000152,0,2,-375,-375,-300
8000149,8000227,2,2,435,435,780
8000149,8000252,6,6,310,150,810
8000149,8000263,74,80,623,330,9240
8000149,8000732,2,2,1065,1065,1350
8000149,8002461,55,59,605,300,4440
8000149,8002549,1,1,2790,2790,2790
8000150,8000105,7,9,263,30,960
8000150,8000111,12,18,372,30,1590
8000150,8000115,46,49,670,300,3510
8000150,8000128,1,1,270,270,270
8000150,8000150,166,194,361,150,3720
8000150,8000260,17,22,333,150,2670
8000150,8002041,76,87,212,120,1410
8000150,8070004,63,64,98,75,300
8000152,8000004,14,19,104,90,390
8000152,8000036,21,21,321,180,1170
8000152,8000049,16,18,535,75,4050
8000152,8000050,5,6,385,180,1470
8000152,8000064,31,51,246,30,3240
8000152,8000128,47,54,598,315,4320
8000152,8000147,18,19,1372,480,5790
8000152,8000149,2,2,885,885,1260
8000152,8000152,249,308,495,150,6210
8000152,8000162,6,8,38,45,90
8000152,8000238,5,5,1248,600,4740
8000152,8000252,29,38,239,90,2550
8000152,8000279,28,35,283,60,3600
8000152,8000732,1,1,450,450,450
8000152,8002549,13,14,810,525,3120
8000152,8003487,18,22,153,135,480
8000152,8004760,2,2,270,270,330
8000152,8006552,30,33,785,630,2190
8000152,8010334,3,3,140,120,210
8000152,8010404,7,9,220,120,810
8000152,8011160,0,1,0,0,0
8000155,8000155,55,60,422,150,3780
8000155,8000181,27,30,382,195,2940
8000155,8002549,1,1,240,240,240
8000155,8003102,35,43,291,60,3570
8000156,8000068,1,1,660,660,660
8000156,8000096,15,17,1302,660,5790
8000156,8000156,262,309,424,180,5580
8000156,8000191,8,9,453,390,1410
8000156,8000244,89,113,263,120,2760
8000156,8000377,33,36,461,255,3540
8000156,8002041,7,7,1273,1380,2430
8000156,8003184,1,1,840,840,840
8000156,8006053,3,3,1410,240,3870
8000156,8006421,83,92,500,240,4050
8000159,8000049,23,32,82,60,480
8000159,8000159,32,55,92,60,600
8000159,8010224,15,30,57,15,330
8000162,8000004,16,19,148,60,1320
8000162,8000036,72,85,208,120,780
8000162,8000059,29,35,242,90,1050
8000162,8000152,7,8,352,150,1140
8000162,8000162,127,164,324,150,3840
8000162,8000252,6,7,904,390,2130
8000162,8000732,25,29,692,300,3780
8000163,8000163,22,25,149,150,480
8000163,8000170,11,12,128,120,270
8000168,8000064,10,13,962,210,4470
8000168,8000152,0,1,0,0,0
8000168,8000168,20,27,820,330,4470
8000168,8000238,11,13,704,720,3120
8000168,8010310,12,13,305,30,2670
8000170,8000013,29,30,1087,495,5550
8000170,8000073,0,1,0,0,0
8000170,8000096,43,44,745,405,2580
8000170,8000127,19,19,268,90,3210
8000170,8000139,29,36,688,165,5880
8000170,8000163,11,11,112,120,240
8000170,8000170,108,122,732,240,5820
8000170,8000249,20,20,356,180,1410
8000170,8003693,12,16,242,30,2220
8000176,8000176,46,68,163,60,2310
8000176,8000189,2,2,315,315,600
8000176,8000323,39,57,107,30,2310
8000176,8003515,36,49,169,60,1320
8000177,8000101,4,17,9,0,90
8000177,8000299,12,12,135,105,480
8000181,8000155,29,30,464,105,3960
8000181,8000181,50,54,449,150,3810
8000181,8004343,29,31,391,180,3060
8000181,8005362,9,17,32,30,150
8000189,8000039,18,24,231,45,1620
8000189,8000176,2,3,800,60,2340
8000189,8000189,61,71,205,90,2400
8000189,8000240,1,1,600,600,600
8000189,8000244,2,3,180,150,390
8000189,8000275,45,57,172,90,1140
8000189,8000323,3,3,260,270,330
8000189,8003515,48,65,104,60,960
8000191,8000055,9,14,317,75,1530
8000191,8000096,2,3,150,90,450
8000191,8000107,1,1,3630,3630,3630
8000191,8000156,7,7,750,690,1860
8000191,8000191,69,78,703,420,3630
8000191,8000244,44,58,224,60,1890
8000191,8000275,30,34,272,120,1170
8000191,8000290,9,13,815,600,2130
8000191,8000299,6,8,206,60,1260
8000191,8000774,49,56,481,135,3540
8000191,8003184,118,182,131,30,1680
8000191,8006421,0,3,-70,-60,-30
8000192,8000041,21,35,55,30,300
8000192,8000050,1,1,2040,2040,2040
8000192,8000080,56,71,199,90,3060
8000192,8000118,120,152,175,120,1380
8000192,8000192,259,335,174,90,3060
8000192,8000307,56,64,260,180,1950
8000194,8000057,44,54,210,120,2190
8000194,8000194,76,105,154,60,2220
8000194,8000197,43,51,84,60,360
8000196,8000004,11,17,224,90,1800
8000196,8000196,25,32,260,105,1800
8000196,8003200,14,16,279,150,1290
8000197,8000194,47,54,224,120,2070
8000197,8000197,90,101,238,120,1860
8000197,8000249,21,22,341,210,2970
8000197,8003065,51,58,290,120,1530
8000199,8000271,33,49,102,30,1350
8000199,8000312,12,22,33,30,150
8000206,8000039,8,9,1263,1320,2970
8000206,8000044,17,18,1248,870,3510
8000206,8000045,31,38,399,75,3810
8000206,8000206,111,125,752,330,4110
8000206,8000240,15,17,1638,1710,3990
8000206,8000310,1,1,900,900,900
8000206,8000323,13,15,362,240,900
8000206,8000331,66,68,626,435,3750
8000206,8000383,7,7,296,210,1080
8000206,8001083,35,40,543,345,2310
8000207,8000001,6,8,1144,270,3660
8000207,8000044,75,93,672,240,3900
8000207,8000085,88,99,448,210,3870
8000207,8000087,37,39,1498,1020,6150
8000207,8000207,837,1047,403,90,9840
8000207,8000208,189,225,287,90,4500
8000207,8000266,6,8,221,105,1170
8000207,8003368,378,466,282,60,9810
8000207,8005556,12,18,930,45,5790
8000207,8010404,2,3,120,180,210
8000207,8070003,12,17,1234,1440,3390
8000208,8000001,37,44,500,150,2520
8000208,8000207,134,224,148,30,4530
8000208,8000208,291,415,234,60,4560
8000214,8000214,53,83,131,30,1860
8000214,8000532,25,41,115,30,930
8000214,8003020,21,42,116,15,1860
8000225,8000225,35,68,161,30,1860
8000225,8000664,17,27,79,30,570
8000225,8001768,22,41,307,30,1800
8000225,8004751,4,7,56,30,270
8000227,8000142,26,37,51,30,390
8000227,8000149,2,2,420,420,750
8000227,8000227,76,115,112,30,810
8000227,8000251,18,21,157,60,720
8000227,8000513,23,40,128,30,930
8000227,8000532,2,2,420,420,750
8000228,8000025,44,57,209,90,1320
8000228,8000228,82,97,254,120,1230
8000228,8003446,24,25,340,210,1080
8000228,8010309,1,1,540,540,540
8000235,8000096,79,88,172,60,900
8000235,8000156,1,1,30,30,30
8000235,8000235,122,176,115,60,930
8000235,8000260,7,13,69,30,270
8000235,8000299,1,1,180,180,180
8000235,8006053,1,1,120,120,120
8000236,8000236,219,254,237,120,3030
8000236,8000240,16,21,141,30,810
8000236,8000244,116,129,248,150,3060
8000236,8000275,43,44,230,165,990
8000237,8002549,30,45,87,30,1170
8000237,8010018,14,19,134,60,540
8000238,8000147,16,17,612,510,3090
8000238,8000152,3,4,802,405,2400
8000238,8000168,11,14,885,240,4530
8000238,8000238,28,35,873,270,4590
8000238,8002549,1,1,4560,4560,4560
8000240,8000039,43,53,193,90,2580
8000240,8000045,1,1,120,120,120
8000240,8000105,18,20,124,90,780
8000240,8000189,1,1,480,480,480
8000240,8000206,16,16,823,795,2700
8000240,8000207,0,1,0,0,0
8000240,8000236,19,21,419,120,3090
8000240,8000240,193,251,325,90,3810
8000240,8000244,21,21,1304,900,3780
8000240,8000323,15,19,90,90,630
8000240,8005556,0,1,0,0,0
8000240,8070003,18,21,670,120,2880
8000240,8070004,73,74,171,90,1020
8000244,8000031,1,1,720,720,720
8000244,8000096,28,30,972,795,3900
8000244,8000105,28,31,397,390,1260
8000244,8000156,97,119,439,240,4290
8000244,8000189,3,3,380,300,540
8000244,8000191,48,59,576,180,3630
8000244,8000236,103,124,261,120,3240
8000244,8000240,22,22,499,360,2760
8000244,8000244,329,358,517,240,4170
8000244,8000275,11,12,310,105,2370
8000244,8000377,41,43,233,150,1350
8000244,8001920,3,3,2780,2100,4170
8000244,8002041,15,15,1034,510,3480
8000244,8006053,2,2,525,525,990
8000244,8070003,32,34,683,465,3450
8000249,8000057,26,26,308,210,990
8000249,8000170,20,20,524,315,3330
8000249,8000197,21,22,578,315,2430
8000249,8000249,52,56,469,345,3540
8000249,8003693,6,7,193,210,330
8000251,8000041,31,36,118,90,570
8000251,8000080,63,79,180,60,4890
8000251,8000142,56,75,117,60,780
8000251,8000227,15,21,86,30,270
8000251,8000251,153,193,139,60,4860
8000252,8000036,1,1,2460,2460,2460
8000252,8000152,35,39,533,210,4620
8000252,8000162,9,10,213,180,570
8000252,8000252,28,36,620,135,4320
8000252,8000732,25,36,190,60,1350
8000259,8000086,137,168,274,120,3780
8000259,8000098,166,194,366,135,3510
8000259,8000259,334,398,308,120,3780
8000259,8000286,31,36,140,105,630
8000260,8000013,7,7,159,180,300
8000260,8000025,30,36,90,75,240
8000260,8000078,4,4,300,300,480
8000260,8000091,19,22,117,90,300
8000260,8000105,14,21,111,60,630
8000260,8000115,12,15,560,360,2370
8000260,8000150,17,20,102,60,270
8000260,8000235,0,1,0,0,0
8000260,8000260,90,117,324,90,3390
8000260,8000261,2,2,300,300,300
8000260,8000284,19,23,650,270,3300
8000260,8002041,4,5,618,120,2190
8000260,8010101,6,7,214,120,540
8000261,8000013,15,16,433,375,1470
8000261,8000122,16,17,206,180,780
8000261,8000261,18,18,1500,780,6210
8000261,8000262,22,25,972,210,6330
8000261,8000284,39,54,178,90,1830
8000261,8000301,17,17,238,150,1200
8000261,8000309,8,10,93,60,300
8000261,8000320,1,1,150,150,150
8000261,8004158,102,130,264,90,2520
8000262,8000261,21,22,475,330,2460
8000262,8000262,711,971,111,30,6330
8000262,8000320,16,17,1475,690,6630
8000262,8004158,205,251,89,90,450
8000262,8098262,23,30,278,150,1170
8000263,8000080,19,26,310,90,3990
8000263,8000149,69,81,277,180,1860
8000263,8000263,84,94,532,270,9210
8000263,8000294,6,8,934,420,3990
8000263,8000307,52,64,94,60,420
8000263,8000316,39,61,475,60,9180
8000266,8000085,12,26,335,0,2940
8000266,8000087,59,74,640,180,4230
8000266,8000142,92,107,593,210,10020
8000266,8000207,10,11,627,510,2310
8000266,8000266,272,353,466,120,10110
8000271,8000103,1,1,300,300,300
8000271,8000199,46,51,581,300,3660
8000271,8000271,122,135,386,180,3510
8000271,8000312,19,21,374,240,1230
8000271,8002548,55,59,339,270,1380
8000271,8002549,7,8,652,375,2490
8000271,8002553,1,1,1290,1290,1290
8000275,8000189,54,61,265,120,2370
8000275,8000191,30,34,279,180,1020
8000275,8000236,37,41,132,90,1050
8000275,8000244,11,12,230,135,780
8000275,8000275,101,119,229,150,2340
8000279,8000152,30,32,302,240,1050
8000279,8000279,58,66,318,90,7170
8000279,8006076,31,34,486,135,7080
8000284,8000009,48,64,97,60,1290
8000284,8000025,7,7,587,600,1230
8000284,8000078,6,7,489,240,2070
8000284,8000114,126,135,194,120,1230
8000284,8000122,29,40,110,60,570
8000284,8000260,22,26,190,60,2250
8000284,8000261,49,62,345,120,2940
8000284,8000284,241,312,215,60,3210
8000284,8000309,32,36,372,75,2280
8000284,8001844,10,11,524,450,1800
8000284,8002159,1,1,120,120,120
8000284,8010101,16,16,328,135,2550
8000286,8000086,43,48,244,120,4500
8000286,8000118,9,20,258,0,3060
8000286,8000259,27,36,75,30,660
8000286,8000286,96,131,430,90,5940
8000290,8000073,3,4,652,240,2370
8000290,8000107,54,68,451,150,3390
8000290,8000191,10,13,452,210,1920
8000290,8000290,82,100,399,90,3660
8000290,8000774,30,38,188,60,1290
8000290,8001790,11,16,172,120,690
8000291,8000070,3,3,70,60,120
8000291,8000291,47,53,170,60,1860
8000291,8000522,23,27,52,60,90
8000291,8000770,22,27,204,60,1620
8000294,8000050,7,7,1740,2010,3060
8000294,8000059,14,20,104,75,360
8000294,8000080,6,6,815,870,1470
8000294,8000263,7,8,862,465,2400
8000294,8000294,16,19,701,690,2280
8000294,8001443,20,22,147,105,510
8000297,8000004,30,54,149,30,1440
8000297,8000297,28,34,344,255,1800
8000297,8000571,28,51,121,30,1740
8000298,8000095,1,1,30,30,30
8000298,8000298,16,16,598,180,2070
8000298,8000301,21,29,221,90,2010
8000299,8000101,1,1,60,60,60
8000299,8000177,10,12,72,30,180
8000299,8000191,7,8,446,330,1770
8000299,8000299,57,73,221,120,1800
8000299,8000339,29,36,223,120,1470
8000299,8003184,51,77,122,60,1170
8000301,8000095,1,3,10,0,60
8000301,8000261,18,18,352,345,870
8000301,8000298,23,29,443,60,2280
8000301,8000301,50,57,363,120,2370
8000301,8000309,6,6,630,345,2010
8000302,8000096,1,1,30,30,30
8000302,8000127,16,20,302,135,1200
8000302,8000302,87,122,156,60,3120
8000302,8001920,51,63,153,60,3120
8000307,8000080,5,5,210,150,450
8000307,8000098,15,19,161,90,780
8000307,8000192,64,66,159,120,810
8000307,8000263,58,62,286,180,1920
8000307,8000307,118,131,209,120,1950
8000309,8000095,0,2,0,0,0
8000309,8000261,11,11,526,300,2040
8000309,8000284,32,34,178,90,2040
8000309,8000301,8,8,814,510,2040
8000309,8000309,33,37,423,90,2160
8000310,8000044,62,68,710,480,3270
8000310,8000207,1,1,600,600,600
8000310,8000310,96,103,878,660,5700
8000310,8000331,43,53,932,390,5460
8000312,8000103,2,2,495,495,720
8000312,8000199,18,22,95,60,600
8000312,8000271,19,22,254,165,1050
8000312,8000312,65,88,213,90,1260
8000312,8002548,1,2,90,90,390
8000312,8005362,28,42,259,90,1320
8000316,8000263,40,60,147,30,1680
8000316,8000316,20,28,356,105,2100
8000316,8000879,8,26,168,0,2310
8000316,8003701,7,7,883,870,2100
8000320,8000116,1,1,1140,1140,1140
8000320,8000262,15,16,437,285,2310
8000320,8000320,30,34,956,360,6930
8000320,8001787,2,3,500,570,930
8000320,8004885,6,6,3400,2505,6900
8000323,8000176,38,56,111,30,1320
8000323,8000189,1,3,140,0,420
8000323,8000206,14,14,336,255,960
8000323,8000240,14,17,161,60,540
8000323,8000323,62,95,120,30,1500
8000329,8000002,7,8,356,255,1290
8000329,8000096,8,8,454,345,1410
8000329,8000329,14,16,388,300,1440
8000331,8000206,65,71,777,330,5280
8000331,8000310,49,50,775,630,3060
8000331,8000331,123,136,719,450,5220
8000337,8000124,48,55,508,120,4620
8000337,8000129,30,31,780,360,4680
8000337,8000337,68,78,589,180,4770
8000339,8000055,12,13,113,120,330
8000339,8000096,1,2,0,0,60
8000339,8000299,33,36,228,105,1830
8000339,8000339,64,72,240,150,1890
8000339,8006053,28,34,251,180,1380
8000368,8000129,18,20,636,135,4860
8000368,8000368,35,39,793,210,4920
8000368,8003200,26,28,722,210,4530
8000377,8000031,86,94,441,240,3660
8000377,8000156,35,39,724,150,5520
8000377,8000244,31,42,461,165,1980
8000377,8000377,160,189,477,210,5460
8000383,8000074,25,27,169,90,570
8000383,8000124,24,30,224,135,1380
8000383,8000206,7,8,240,255,450
8000383,8000383,62,74,206,120,2220
8000383,8000728,8,8,518,225,2280
8000513,8000227,22,39,84,30,810
8000513,8000513,32,79,96,0,900
8000513,8006339,20,40,112,15,900
8000522,8000070,21,27,48,60,120
8000522,8000291,23,27,398,180,2160
8000522,8000522,44,54,237,60,2190
8000532,8000046,2,2,360,360,690
8000532,8000214,28,42,136,30,1860
8000532,8000227,2,2,315,315,510
8000532,8000532,40,87,130,0,1860
