from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000058,8000058,42,46,245,120,1680
8000058,8002549,6,6,670,210,1770
8000058,8002554,25,28,202,135,1170
8000058,8010216,7,7,219,240,330
8000058,8010324,16,16,186,105,900
8000059,8000059,70,82,287,240,1620
8000059,8000162,31,36,305,255,2010
8000059,8000252,3,3,760,690,960
8000059,8000294,22,24,378,255,1590
8000059,8000732,2,2,195,195,330
8000064,8000064,16,21,526,240,1500
8000064,8000152,21,49,187,0,1560
8000064,8000168,7,9,377,90,1380
8000067,8000009,17,18,338,270,1080
8000067,8000067,29,34,280,225,1230
8000067,8000096,11,11,270,180,810
8000067,8001751,7,8,300,195,1050
8000068,8000031,42,56,341,75,4170
8000068,8000068,96,113,289,90,4350
8000068,8000105,54,60,212,150,1170
8000068,8002041,41,42,150,90,720
8000068,8070003,0,1,-120,-120,-120
8000070,8000050,24,29,161,60,1020
8000070,8000070,52,58,231,120,1050
8000070,8000291,2,2,810,810,930
8000070,8000522,25,27,239,120,1050
8000073,8000073,26,51,179,30,2280
8000073,8000290,0,1,0,0,0
8000073,8001790,8,18,35,0,150
8000073,8003400,12,20,314,75,2100
8000074,8000046,11,13,337,210,900
8000074,8000074,15,16,508,270,1920
8000074,8000383,26,28,340,120,1920
8000076,8000076,82,97,305,150,2280
8000076,8000149,42,49,307,180,2430
8000076,8000571,45,48,366,120,2280
8000076,8000961,29,34,229,105,1620
8000078,8000002,18,19,417,270,2970
8000078,8000013,2,42,-100,0,240
8000078,8000078,9,37,49,0,1620
8000078,8000122,0,9,0,0,0
8000080,8000041,155,179,551,330,4530
8000080,8000080,225,243,672,450,4500
8000080,8000086,3,3,830,690,1290
8000080,8000118,4,6,320,135,1320
8000080,8000149,104,112,690,540,2760
8000080,8000192,61,68,326,180,2820
8000080,8000207,7,8,1050,930,2910
8000080,8000251,72,78,249,120,1200
8000080,8000263,17,18,1845,1890,3960
8000080,8000307,5,6,175,195,330
8000080,8000961,43,72,121,30,1080
8000082,8000082,341,394,616,420,4620
8000082,8000085,185,193,890,660,4560
8000082,8000086,184,201,407,240,3000
8000085,8000001,19,22,232,135,960
8000085,8000082,167,201,364,150,3060
8000085,8000085,683,753,521,270,5550
8000085,8000086,58,61,898,510,5550
8000085,8000087,43,46,720,375,2850
8000085,8000098,43,46,243,150,1050
8000085,8000207,109,114,821,345,5010
8000085,8000266,22,27,242,150,1110
8000085,8003368,94,99,479,240,2430
8000085,8073368,28,29,670,420,2760
8000086,8000001,16,18,415,75,2460
8000086,8000082,181,193,828,570,4650
8000086,8000085,61,64,1194,930,5100
8000086,8000086,518,564,714,450,5520
8000086,8000098,66,69,819,450,5460
8000086,8000118,1,1,660,660,660
8000086,8000259,132,163,337,180,2070
8000086,8000286,66,73,510,330,3120
8000087,8000085,38,47,553,300,2640
8000087,8000087,65,69,728,540,3240
8000087,8000266,47,52,765,525,3120
8000087,8003368,34,38,514,315,2190
8000091,8000009,17,21,174,120,1080
8000091,8000091,30,41,134,60,1080
8000091,8000260,13,20,96,45,420
8000095,8000095,37,41,117,60,900
8000095,8000298,1,1,1050,1050,1050
8000095,8000301,0,1,0,0,0
8000095,8000309,3,4,172,135,420
8000096,8000055,3,3,220,240,240
8000096,8000067,8,11,319,270,1110
8000096,8000096,103,110,628,300,3960
8000096,8000105,1,1,270,270,270
8000096,8000156,7,10,531,135,1740
8000096,8000170,38,41,1163,960,4140
8000096,8000191,6,8,259,255,780
8000096,8000235,17,24,286,75,2790
8000096,8000244,33,34,402,150,3030
8000096,8000302,0,1,0,0,0
8000096,8000329,5,6,240,210,660
8000096,8001055,31,35,211,150,1290
8000096,8001920,14,16,98,75,360
8000096,8005424,9,9,493,150,2190
8000096,8005776,2,3,200,90,510
8000096,8006053,31,41,239,210,1650
8000096,8006421,4,4,1312,465,4170
8000098,8000041,207,223,557,330,5340
8000098,8000085,42,48,125,90,720
8000098,8000086,38,40,1396,1065,5010
8000098,8000098,522,607,709,420,5940
8000098,8000118,73,86,278,90,3000
8000098,8000259,183,218,871,660,3630
8000098,8000263,6,6,890,960,1200
8000098,8002549,0,2,0,0,0
8000101,8000101,69,75,192,90,780
8000101,8000177,24,25,283,240,780
8000101,8000191,1,1,60,60,60
8000101,8000299,1,1,90,90,90
8000101,8001833,37,46,146,60,1350
8000102,8000102,62,78,275,120,1770
8000102,8002370,29,41,321,120,1830
8000102,8004838,30,39,216,90,960
8000103,8000103,4,4,660,690,780
8000103,8000312,2,2,960,960,990
8000103,8005362,10,21,44,0,270
8000105,8000025,3,3,1140,1110,1650
8000105,8000068,54,58,421,120,4530
8000105,8000096,2,2,645,645,780
8000105,8000105,126,136,898,555,4980
8000105,8000111,14,15,242,90,2010
8000105,8000115,18,18,867,420,3450
8000105,8000150,28,29,1379,1290,4050
8000105,8000156,8,8,660,585,1380
8000105,8000191,0,1,0,0,0
8000105,8000240,12,16,111,60,540
8000105,8000244,53,54,804,480,4320
8000105,8000260,11,11,685,450,2310
8000105,8002041,55,69,413,150,2610
8000105,8002042,64,81,143,60,4020
8000105,8003200,8,8,169,150,360
8000105,8010097,1,1,300,300,300
8000105,8010101,7,7,1389,1620,2640
8000105,8070003,51,65,468,180,3480
8000105,8070004,32,46,181,45,1170
8000107,8000107,131,206,291,60,5190
8000107,8000191,1,1,510,510,510
8000107,8000290,53,61,229,90,1770
8000107,8000774,1,1,60,60,60
8000108,8000108,26,34,354,75,5070
8000108,8000116,2,3,200,270,330
8000111,8000105,8,11,85,90,240
8000111,8000111,116,145,228,180,4050
8000111,8000124,18,19,257,150,1980
8000111,8000150,13,16,73,60,180
8000111,8000728,40,55,205,90,3990
8000111,8002042,82,89,213,150,750
8000114,8000114,245,278,370,120,7140
8000114,8000260,19,20,225,150,810
8000114,8000284,119,138,521,210,7110
8000114,8001844,79,92,341,105,3870
8000115,8000029,22,26,238,150,840
8000115,8000105,16,18,717,600,3090
8000115,8000115,101,120,748,420,5070
8000115,8000128,1,1,510,510,510
8000115,8000150,43,47,513,330,1860
8000115,8000260,12,13,268,90,1080
8000115,8000284,2,2,1920,1920,1920
8000115,8002041,1,1,150,150,150
8000115,8003200,26,33,1009,690,3960
8000115,8010097,19,19,1560,1170,4800
8000115,8010101,2,2,420,420,420
8000116,8000108,3,3,2790,2700,5100
8000116,8000116,5,6,1525,525,5010
8000116,8000320,0,1,0,0,0
8000116,8004885,2,2,465,465,570
8000118,8000080,1,2,270,270,540
8000118,8000086,4,4,780,825,1050
8000118,8000098,81,87,340,270,1920
8000118,8000118,239,273,408,240,4260
8000118,8000192,140,162,319,180,3210
8000118,8000286,43,48,669,495,4290
8000118,8000307,4,4,1275,810,3120
8000122,8000009,16,21,99,30,420
8000122,8000078,0,9,0,0,0
8000122,8000122,22,31,144,30,2310
8000122,8000261,19,22,338,90,1980
8000122,8000284,30,35,163,60,2040
8000124,8000111,15,17,187,180,600
8000124,8000124,99,118,205,150,1980
8000124,8000337,43,49,229,180,1950
8000124,8000383,23,28,172,60,1740
8000124,8000728,51,55,229,180,630
8000127,8000127,24,32,96,60,360
8000127,8000170,10,16,90,45,300
8000127,8000302,11,16,60,30,210
8000128,8000049,8,9,390,210,1920
8000128,8000115,1,1,1050,1050,1050
8000128,8000128,104,121,735,300,6810
8000128,8000150,0,1,-510,-510,-510
8000128,8000152,43,53,835,240,6780
8000128,8000284,1,1,2520,2520,2520
8000128,8003200,43,51,551,210,2400
8000128,8010097,5,6,430,165,1740
8000128,8010136,9,9,333,360,600
8000129,8000129,29,37,245,180,1800
8000129,8000337,24,29,168,120,660
8000129,8000368,15,19,291,180,1740
8000129,8003200,1,2,195,195,390
8000139,8000013,28,32,470,225,2100
8000139,8000139,50,67,364,180,2070
8000139,8000170,28,34,287,120,1440
8000142,8000142,91,127,249,90,1920
8000142,8000149,26,34,244,150,1230
8000142,8000227,19,36,142,30,1860
8000142,8000251,55,74,101,30,1140
8000142,8000266,36,51,241,60,2040
8000147,8000050,20,23,297,180,1080
8000147,8000086,1,1,240,240,240
8000147,8000147,84,111,753,180,5820
8000147,8000152,16,16,544,420,1260
8000147,8000237,2,2,150,150,180
8000147,8000238,13,16,225,105,960
8000147,8002549,36,46,1527,1035,5850
8000147,8002554,4,4,1080,990,1830
8000147,8003102,2,2,510,510,510
8000149,8000036,22,22,787,615,2880
8000149,8000076,40,48,336,60,2310
8000149,8000080,106,113,554,330,4320
8000149,8000142,25,33,217,90,1680
8000149,8000149,235,266,510,300,4230
8000149,8000152,2,2,3495,3495,4920
8000149,8000227,2,2,45,45,60
8000149,8000263,62,69,460,360,2370
8000149,8002461,45,50,602,315,2910
8000150,8000025,1,1,570,570,570
8000150,8000105,21,26,749,735,3300
8000150,8000111,9,16,82,30,360
8000150,8000115,41,47,1003,870,3990
8000150,8000128,1,1,1020,1020,1020
8000150,8000150,164,198,623,315,4200
8000150,8000260,14,18,778,375,2910
8000150,8000284,1,1,780,780,780
8000150,8002041,60,71,450,240,3180
8000150,8070004,63,64,179,120,720
8000152,8000004,13,18,183,60,930
8000152,8000036,21,21,389,240,1710
8000152,8000049,12,17,976,120,7320
8000152,8000050,6,9,323,90,1260
8000152,8000064,20,46,97,0,1530
8000152,8000128,48,51,681,570,3600
8000152,8000147,7,16,716,-45,6270
8000152,8000149,2,2,2220,2220,2310
8000152,8000152,285,369,506,180,7440
8000152,8000162,4,4,682,585,1080
8000152,8000238,2,2,3000,3000,4320
8000152,8000252,32,37,394,150,4470
8000152,8000279,44,54,296,135,1890
8000152,8000294,2,2,870,870,990
8000152,8002549,12,14,1479,1455,4380
8000152,8003487,11,20,204,30,1080
8000152,8004760,1,2,345,345,690
8000152,8006552,28,30,1168,945,4110
8000152,8010404,8,8,1474,1455,2070
8000155,8000155,47,54,332,90,5310
8000155,8000181,23,27,573,120,5370
8000155,8003102,31,41,85,60,360
8000156,8000096,13,14,1069,1050,3390
8000156,8000105,7,8,1282,960,3780
8000156,8000156,246,282,434,180,4410
8000156,8000191,2,2,1740,1740,3390
8000156,8000244,102,118,377,150,3840
8000156,8000377,20,21,223,240,420
8000156,8002041,1,1,720,720,720
8000156,8006053,3,3,1110,930,2250
8000156,8006421,71,82,335,120,2910
8000159,8000049,29,31,356,150,2160
8000159,8000159,39,53,335,120,2250
8000159,8010224,19,29,286,60,1800
8000162,8000004,15,17,116,90,390
8000162,8000036,65,78,270,120,4230
8000162,8000059,32,37,248,150,1680
8000162,8000152,3,3,940,1050,1680
8000162,8000162,91,113,373,210,4230
8000162,8000252,7,7,1483,1410,3360
8000162,8000732,4,8,142,75,420
8000163,8000170,12,12,318,225,780
8000168,8000050,9,9,133,90,390
8000168,8000064,10,12,648,615,1620
8000168,8000152,1,1,1470,1470,1470
8000168,8000168,18,22,582,450,1740
8000168,8000238,8,9,647,630,1320
8000168,8010310,9,11,199,120,870
8000170,8000002,7,9,80,90,240
8000170,8000013,30,31,1145,930,4200
8000170,8000096,33,39,325,150,1500
8000170,8000127,14,16,75,60,300
8000170,8000139,26,34,423,135,2070
8000170,8000163,11,11,267,90,1530
8000170,8000170,93,112,549,150,4320
8000170,8000249,14,19,155,90,750
8000176,8000176,57,68,257,90,1860
8000176,8000189,1,2,45,45,90
8000176,8000323,43,61,170,30,1440
8000176,8003515,37,49,231,60,1920
8000177,8000101,23,23,56,30,240
8000177,8000299,11,16,88,90,300
8000177,8001055,2,2,30,30,30
8000177,8001080,4,4,135,135,150
8000181,8000155,21,27,100,90,420
8000181,8000181,38,46,363,90,5430
8000181,8004343,25,26,592,105,5490
8000181,8005362,7,14,41,15,210
8000189,8000039,17,24,181,60,1140
8000189,8000176,3,3,520,120,1410
8000189,8000189,55,69,279,90,1890
8000189,8000240,1,1,120,120,120
8000189,8000244,3,3,250,240,450
8000189,8000275,48,56,166,60,1650
8000189,8000323,2,2,1020,1020,1590
8000189,8003515,58,65,225,120,1560
8000191,8000055,2,2,1020,1020,1530
8000191,8000096,8,9,400,450,720
8000191,8000101,1,1,60,60,60
8000191,8000107,1,1,3630,3630,3630
8000191,8000191,53,55,937,450,5280
8000191,8000244,56,69,437,240,2970
8000191,8000275,29,34,141,60,1320
8000191,8000290,7,7,1714,840,5040
8000191,8000299,7,8,86,75,210
8000191,8000774,31,38,482,195,3660
8000191,8003184,108,179,133,30,1740
8000191,8006421,1,1,1080,1080,1080
8000192,8000041,29,34,145,90,630
8000192,8000080,68,69,394,240,2550
8000192,8000118,152,163,387,270,4290
8000192,8000192,323,358,330,180,4320
8000192,8000307,57,64,487,330,3300
8000194,8000057,44,44,388,255,1020
8000194,8000194,83,86,376,240,1500
8000194,8000197,42,42,401,300,1680
8000197,8000194,44,44,350,210,930
8000197,8000197,94,96,392,270,1980
8000197,8000249,21,21,311,270,900
8000197,8003065,53,54,466,330,2190
8000199,8000271,28,41,94,60,540
8000199,8000312,14,21,93,60,660
8000206,8000039,6,6,1700,1425,4500
8000206,8000044,13,13,725,420,2610
8000206,8000045,35,38,621,330,3060
8000206,8000206,105,113,774,450,4500
8000206,8000207,2,2,2415,2415,4350
8000206,8000240,15,16,1436,1305,3990
8000206,8000323,17,17,374,180,1380
8000206,8000331,57,65,338,180,2100
8000206,8000383,7,7,377,150,1320
8000206,8001083,29,39,392,150,4200
8000206,8073368,1,1,420,420,420
8000207,8000001,7,7,793,870,1500
8000207,8000044,83,89,722,480,4500
8000207,8000080,7,8,1688,1755,3030
8000207,8000085,108,120,486,225,5340
8000207,8000207,906,1088,369,150,5310
8000207,8000208,179,220,311,120,2520
8000207,8001083,1,1,30,30,30
8000207,8003368,413,505,295,150,3180
8000207,8005556,15,20,942,285,5550
8000207,8070003,18,20,1260,960,3300
8000208,8000001,38,42,866,540,2760
8000208,8000207,170,221,228,90,1830
8000208,8000208,314,407,287,120,2550
8000214,8000214,61,82,258,75,1920
8000214,8000532,28,41,154,30,930
8000214,8003020,28,41,345,90,1950
8000225,8000225,49,66,206,60,1320
8000225,8000664,23,27,154,60,1410
8000225,8001768,26,39,275,90,1200
8000225,8004751,5,6,565,180,1830
8000227,8000142,29,39,52,30,270
8000227,8000149,2,2,885,885,1620
8000227,8000227,96,117,232,60,1830
8000227,8000251,15,21,313,210,930
8000227,8000513,26,39,300,90,1620
8000227,8000532,2,2,90,90,90
8000228,8000025,53,56,223,210,1080
8000228,8000228,85,95,271,120,6960
8000228,8003446,24,25,535,240,6930
8000228,8010309,1,1,270,270,270
8000235,8000096,17,21,786,330,3690
8000235,8000156,0,1,0,0,0
8000235,8000235,250,324,203,90,3720
8000235,8000260,14,16,459,345,1920
8000235,8000299,1,1,360,360,360
8000235,8006053,1,1,240,240,240
8000236,8000236,212,249,292,120,3630
8000236,8000240,41,44,384,180,3030
8000236,8000244,115,128,309,120,2670
8000236,8000275,40,43,239,120,2040
8000237,8000147,3,3,200,60,510
8000237,8002549,16,42,53,0,510
8000237,8010018,8,19,38,0,270
8000238,8000147,9,10,1374,1050,4830
8000238,8000152,3,4,300,150,900
8000238,8000168,11,13,621,570,1830
8000238,8000238,20,28,768,495,4800
8000238,8002549,1,1,2100,2100,2100
8000240,8000039,39,50,239,135,1230
8000240,8000045,1,1,150,150,150
8000240,8000105,18,20,202,105,990
8000240,8000189,1,1,510,510,510
8000240,8000206,14,15,1156,840,4410
8000240,8000207,1,1,60,60,60
8000240,8000236,42,46,284,120,1830
8000240,8000240,200,242,415,150,4170
8000240,8000244,17,18,1292,630,4050
8000240,8000323,15,19,117,120,690
8000240,8001083,1,1,540,540,540
8000240,8005556,1,1,60,60,60
8000240,8070003,16,21,930,90,4140
8000240,8070004,69,72,190,150,1110
8000240,8073368,1,1,210,210,210
8000244,8000096,31,32,1360,1155,5190
8000244,8000105,54,56,805,480,2850
8000244,8000156,104,121,398,120,3960
8000244,8000189,2,2,1110,1110,1680
8000244,8000191,51,66,618,180,4740
8000244,8000236,92,121,345,90,3660
8000244,8000240,19,19,741,420,3780
8000244,8000244,335,372,589,210,5160
8000244,8000275,12,12,430,210,1320
8000244,8000377,30,41,211,60,2340
8000244,8006053,2,2,3105,3105,4170
8000244,8070003,33,34,678,510,3060
8000249,8000057,28,29,377,300,1590
8000249,8000170,19,19,335,270,930
8000249,8000197,21,21,394,330,1410
8000249,8000249,53,54,404,285,1590
8000249,8003693,7,7,519,480,960
8000251,8000041,21,35,98,30,780
8000251,8000080,62,78,198,90,1230
8000251,8000142,60,73,299,180,1950
8000251,8000227,20,21,496,120,1470
8000251,8000251,151,189,253,90,1980
8000252,8000059,3,4,360,285,870
8000252,8000152,27,35,595,270,4170
8000252,8000162,13,17,577,180,4350
8000252,8000252,37,47,645,360,4440
8000252,8000279,5,8,382,195,1650
8000252,8000294,3,4,705,540,1740
8000259,8000086,143,165,917,690,3720
8000259,8000098,176,216,316,180,2250
8000259,8000259,340,434,596,330,3690
8000259,8000286,46,53,933,870,2940
8000260,8000025,31,37,128,90,780
8000260,8000091,17,21,133,90,540
8000260,8000105,11,14,249,255,1050
8000260,8000114,16,20,376,60,3420
8000260,8000115,11,14,527,525,1500
8000260,8000150,16,19,407,150,2730
8000260,8000235,16,16,742,705,3210
8000260,8000260,56,65,591,240,5190
8000260,8000284,29,31,792,270,5070
8000260,8002041,1,1,360,360,360
8000260,8010101,7,7,411,390,690
8000261,8000013,5,5,504,390,870
8000261,8000122,11,19,174,60,2190
8000261,8000261,5,5,1332,1470,2160
8000261,8000262,11,21,399,30,2070
8000261,8000284,54,75,244,60,2520
8000261,8000301,18,18,455,270,1710
8000261,8000309,10,10,243,135,810
8000261,8004158,75,115,114,60,1440
8000262,8000261,16,19,1022,660,3630
8000262,8000262,779,917,204,120,3660
8000262,8000320,9,10,981,645,2460
8000262,8004158,273,282,199,150,1350
8000262,8098262,14,15,510,450,1680
8000263,8000080,17,18,527,285,1860
8000263,8000147,5,5,684,810,900
8000263,8000149,50,62,183,120,900
8000263,8000263,134,159,560,180,5520
8000263,8000294,50,61,859,240,5520
8000263,8000307,60,71,351,180,4050
8000263,8000316,36,52,261,60,1860
8000263,8002461,7,16,34,0,120
8000263,8002549,1,1,990,990,990
8000266,8000085,17,25,206,90,1200
8000266,8000087,49,53,380,180,2160
8000266,8000142,43,51,291,180,1830
8000266,8000266,140,171,469,210,3120
8000271,8000147,2,2,375,375,480
8000271,8000199,41,41,446,240,1710
8000271,8000271,44,47,412,210,1680
8000271,8000312,15,19,191,60,870
8000271,8002548,14,14,516,480,1020
8000271,8005362,1,1,60,60,60
8000275,8000189,55,59,279,120,1800
8000275,8000191,27,34,101,30,510
8000275,8000236,37,40,104,60,510
8000275,8000244,12,12,408,165,1530
8000275,8000275,105,116,223,120,1890
8000279,8000152,43,52,285,165,1380
8000279,8000252,4,8,169,15,1140
8000279,8000279,55,66,288,210,1680
8000279,8006076,31,34,319,210,1710
8000284,8000009,49,64,86,30,1200
8000284,8000025,9,11,415,150,2460
8000284,8000105,1,1,300,300,300
8000284,8000114,120,140,196,90,3810
8000284,8000115,2,2,180,180,180
8000284,8000122,21,36,38,30,240
8000284,8000128,0,1,-90,-90,-90
8000284,8000260,29,33,358,120,2790
8000284,8000261,68,76,887,390,6090
8000284,8000284,276,340,385,90,5730
8000284,8000309,32,36,478,120,5160
8000284,8001844,8,11,603,90,2670
8000284,8002041,1,1,2040,2040,2040
8000284,8002159,2,2,120,120,180
8000284,8010101,14,16,848,195,4350
8000284,8070003,1,1,510,510,510
8000286,8000086,70,74,577,450,4380
8000286,8000118,44,47,389,270,2280
8000286,8000259,37,53,111,60,900
8000286,8000286,163,175,595,420,4320
8000286,8001773,1,1,1290,1290,1290
8000290,8000073,1,2,-15,-15,180
8000290,8000107,58,60,587,360,5160
8000290,8000191,9,9,310,330,570
8000290,8000290,79,91,481,180,5130
8000290,8000774,39,42,396,195,4620
8000290,8001790,12,16,398,255,1890
8000291,8000070,2,2,75,75,90
8000291,8000291,48,53,170,90,1350
8000291,8000522,25,27,116,60,1080
8000291,8000770,24,27,163,60,1050
8000294,8000050,16,17,2246,2370,5430
8000294,8000059,22,25,282,180,990
8000294,8000152,2,2,495,495,720
8000294,8000263,35,61,205,30,2070
8000294,8000294,82,99,717,270,5520
8000294,8000316,23,27,523,390,1680
8000294,8000732,2,3,150,60,390
8000294,8001443,15,23,287,30,1860
8000297,8000004,22,51,163,0,1890
8000297,8000297,26,29,446,240,1920
8000297,8000571,39,49,169,90,1320
8000298,8000095,1,1,240,240,240
8000298,8000298,15,16,1005,330,5310
8000298,8000301,21,29,431,120,2790
8000299,8000101,1,1,60,60,60
8000299,8000177,15,17,79,60,330
8000299,8000191,8,8,484,285,1530
8000299,8000299,66,73,353,240,1980
8000299,8000339,34,36,416,225,1950
8000299,8003184,55,77,217,60,2940
8000301,8000095,1,3,180,0,570
8000301,8000261,19,19,752,210,4890
8000301,8000298,29,29,884,330,5370
8000301,8000301,53,57,767,270,5340
8000301,8000309,6,6,975,645,2760
8000302,8000096,1,1,150,150,150
8000302,8000127,12,16,101,75,390
8000302,8000170,0,1,0,0,0
8000302,8000302,85,115,122,60,1050
8000302,8001920,57,91,71,30,570
8000307,8000080,5,5,264,330,390
8000307,8000086,3,4,315,420,480
8000307,8000098,1,1,2190,2190,2190
8000307,8000118,4,4,1028,1035,1110
8000307,8000192,61,65,401,270,4320
8000307,8000263,58,64,516,375,3240
8000307,8000307,130,142,479,315,4320
8000309,8000095,2,2,450,450,870
8000309,8000261,11,11,226,180,510
8000309,8000284,31,34,403,240,2850
8000309,8000301,8,8,1616,1080,5370
8000309,8000309,35,36,670,270,5400
8000310,8000044,56,66,389,270,2100
8000310,8000207,1,1,210,210,210
8000310,8000310,107,124,533,300,4500
8000310,8000331,44,48,941,705,4620
8000312,8000103,2,2,585,585,720
8000312,8000199,17,22,134,75,720
8000312,8000271,19,20,339,165,2040
8000312,8000312,58,67,246,120,1200
8000312,8002549,2,2,720,720,900
8000312,8005362,30,41,247,60,2010
8000316,8000263,38,52,151,60,1560
8000316,8000294,25,27,253,120,1470
8000316,8000316,57,64,413,225,1650
8000316,8000879,24,26,540,510,1620
8000316,8003701,6,6,775,1065,1230
8000320,8000116,1,1,690,690,690
8000320,8000262,9,10,1386,1230,3630
8000320,8000320,18,20,1143,720,3570
8000320,8001787,1,1,60,60,60
8000320,8004885,2,2,2505,2505,2640
8000323,8000176,43,59,203,60,1920
8000323,8000189,2,3,250,180,570
8000323,8000206,17,17,330,240,1080
8000323,8000240,12,17,173,90,1380
8000323,8000323,62,94,201,60,2070
8000329,8000002,15,15,504,300,2190
8000329,8000096,5,6,485,390,1500
8000329,8000329,27,31,368,240,2190
8000329,8005424,10,10,126,90,390
8000331,8000206,60,66,861,570,4590
8000331,8000310,44,49,392,210,1950
8000331,8000331,113,127,606,360,4710
8000337,8000124,39,48,171,150,570
8000337,8000129,27,31,244,150,1860
8000337,8000337,63,75,227,180,1920
8000339,8000055,4,4,98,105,120
8000339,8000096,1,2,15,15,30
8000339,8000299,32,36,292,255,1530
8000339,8000339,63,72,366,240,1980
8000339,8006053,34,34,459,255,2070
8000368,8000129,15,18,198,120,750
8000368,8000368,29,36,247,135,1710
8000368,8003200,23,27,260,120,1680
8000377,8000031,66,75,256,120,1950
8000377,8000156,17,22,344,60,4170
8000377,8000244,33,41,269,120,2130
8000377,8000377,119,152,267,90,4230
8000383,8000074,25,27,220,210,720
8000383,8000124,25,29,313,180,2220
8000383,8000206,8,8,780,570,2100
8000383,8000383,67,72,325,165,2070
8000383,8000728,8,8,825,435,1980
8000513,8000227,31,39,202,60,960
8000513,8000513,50,78,248,75,1620
8000513,8006339,28,39,302,90,1650
8000522,8000070,24,27,156,90,1050
8000522,8000291,25,27,242,120,1200
8000522,8000522,47,54,184,90,1140
8000532,8000046,2,2,105,105,150
8000532,8000214,34,41,342,90,1890
