from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000111,8002042,70,83,124,90,720
8000114,8000114,186,242,192,60,2040
8000114,8000284,96,119,260,90,3600
8000114,8001844,65,81,170,60,1890
8000115,8000029,12,22,75,30,600
8000115,8000105,14,17,332,150,2580
8000115,8000115,72,104,442,60,4350
8000115,8000128,2,2,810,810,810
8000115,8000150,30,37,281,90,3390
8000115,8000260,10,15,282,90,2970
8000115,8003200,21,31,526,120,3810
8000115,8010097,14,16,495,150,2220
8000115,8010101,0,2,0,0,0
8000116,8000108,6,8,908,135,5250
8000116,8000116,15,17,679,270,5340
8000116,8000320,1,1,1350,1350,1350
8000116,8004885,7,7,386,390,720
8000116,8005940,1,1,120,120,120
8000118,8000080,17,19,268,150,810
8000118,8000098,119,138,360,240,2430
8000118,8000118,224,274,326,165,4500
8000118,8000192,99,137,295,90,4680
8000118,8000307,3,4,870,915,1650
8000122,8000009,16,20,396,225,1920
8000122,8000078,24,25,475,210,2940
8000122,8000122,59,59,557,180,2550
8000122,8000261,14,17,143,90,1590
8000122,8000284,27,27,761,240,2760
8000124,8000111,14,17,711,120,3120
8000124,8000124,83,107,295,90,3090
8000124,8000337,31,39,343,120,2280
8000124,8000383,21,27,180,30,1830
8000124,8000728,42,48,183,180,510
8000127,8000127,27,34,158,105,930
8000127,8000170,14,17,238,150,990
8000127,8000302,13,17,113,60,570
8000128,8000068,1,1,510,510,510
8000128,8000128,90,118,534,135,4050
8000128,8000152,44,51,462,90,4080
8000128,8000284,0,1,-630,-630,-630
8000128,8003200,37,49,601,150,3960
8000128,8003487,4,9,233,0,1080
8000128,8010097,3,7,240,-60,1500
8000128,8010136,9,9,180,180,390
8000129,8000129,32,37,481,150,3180
8000129,8000337,14,18,570,90,3090
8000129,8000368,17,18,445,225,1650
8000129,8003200,1,1,240,240,240
8000139,8000013,18,26,302,90,3660
8000139,8000139,25,57,474,0,8670
8000139,8000170,18,30,645,30,8640
8000142,8000080,24,32,310,60,2790
8000142,8000142,135,183,406,60,6180
8000142,8000149,28,40,638,45,4380
8000142,8000227,6,29,11,0,150
8000142,8000251,35,67,92,30,1410
8000142,8000266,97,119,356,120,6180
8000147,8000050,18,19,1165,150,7770
8000147,8000147,80,96,756,210,7800
8000147,8000152,26,28,498,330,3210
8000147,8000238,10,13,528,120,2760
8000147,8002549,46,51,820,360,3900
8000149,8000036,20,22,1065,645,4470
8000149,8000076,27,49,143,30,2370
8000149,8000080,84,110,303,90,5880
8000149,8000142,27,40,419,90,6240
8000149,8000149,204,259,470,180,5910
8000149,8000227,2,2,225,225,300
8000149,8000263,39,57,507,180,4290
8000149,8002461,46,53,574,270,5070
8000150,8000025,2,2,105,105,150
8000150,8000105,12,18,402,105,3240
8000150,8000111,8,14,41,30,150
8000150,8000115,28,40,394,90,3090
8000150,8000150,135,172,297,90,3300
8000150,8000260,10,17,95,60,480
8000150,8002041,44,64,230,60,1710
8000150,8070004,44,45,115,60,1470
8000152,8000004,12,19,289,30,1680
8000152,8000036,20,21,849,450,2940
8000152,8000049,11,15,336,90,3420
8000152,8000050,3,5,276,30,1230
8000152,8000064,26,51,144,30,960
8000152,8000128,37,49,524,120,3870
8000152,8000147,23,28,381,105,3900
8000152,8000152,200,281,449,90,4290
8000152,8000162,6,7,193,120,600
8000152,8000238,5,5,516,300,1680
8000152,8000252,29,40,218,75,2820
8000152,8000279,32,35,254,90,2520
8000152,8002549,12,14,874,315,3870
8000152,8003487,16,24,154,60,780
8000152,8006552,22,25,1006,750,4200
8000152,8010334,2,3,360,420,690
8000152,8010404,8,9,883,210,3540
8000155,8000155,53,56,623,270,3090
8000155,8000181,27,28,522,165,2520
8000155,8002549,1,1,270,270,270
8000155,8003102,37,41,556,330,3090
8000156,8000068,1,2,75,75,210
8000156,8000096,6,9,823,30,3780
8000156,8000156,194,239,318,120,8580
8000156,8000191,1,2,120,120,240
8000156,8000244,81,104,166,90,1230
8000156,8000377,27,36,576,60,8580
8000156,8001920,2,4,135,105,330
8000156,8006053,5,5,966,630,2640
8000156,8006421,46,66,285,90,2880
8000156,8070003,0,1,-570,-570,-570
8000159,8000049,22,26,209,135,1020
8000159,8000159,30,38,186,120,840
8000159,8010224,17,20,156,75,660
8000162,8000004,9,18,117,15,810
8000162,8000036,53,79,157,60,2310
8000162,8000059,16,35,76,0,540
8000162,8000152,4,5,624,420,2160
8000162,8000162,108,156,309,90,4650
8000162,8000252,7,8,1365,825,4560
8000162,8000732,22,29,595,360,2640
8000163,8000163,17,18,172,120,1080
8000163,8000170,8,9,213,180,510
8000168,8000064,7,10,633,30,2940
8000168,8000168,14,21,453,120,3060
8000168,8000238,9,11,254,120,840
8000168,8010310,10,12,222,240,540
8000170,8000002,7,7,116,150,150
8000170,8000013,24,27,716,330,3150
8000170,8000073,1,2,15,15,30
8000170,8000096,18,21,211,120,900
8000170,8000127,12,17,101,30,660
8000170,8000139,19,27,306,90,3900
8000170,8000163,7,8,131,60,540
8000170,8000170,78,104,503,90,8670
8000170,8000249,13,20,64,45,450
8000170,8001920,9,12,1468,60,8640
8000170,8003693,10,14,41,30,240
8000170,8006053,3,4,165,210,240
8000176,8000176,33,64,74,30,900
8000176,8000189,2,2,60,60,60
8000176,8000323,28,56,40,15,270
8000176,8003515,30,44,102,30,900
8000177,8000101,6,16,4,0,30
8000177,8000299,12,15,74,90,210
8000181,8000155,26,28,783,540,3030
8000181,8000181,53,55,705,360,2970
8000181,8002553,2,2,1140,1140,1350
8000181,8004343,31,32,541,105,2580
8000181,8005362,13,20,102,30,510
8000189,8000039,16,22,132,45,1350
8000189,8000176,3,3,90,30,210
8000189,8000189,51,63,194,60,3510
8000189,8000244,2,2,2295,2295,3810
8000189,8000275,40,53,72,30,480
8000189,8000323,2,2,570,570,1080
8000189,8003515,39,54,97,60,510
8000191,8000055,8,14,167,45,1170
8000191,8000068,2,2,90,90,90
8000191,8000096,2,3,500,270,1380
8000191,8000105,0,1,-120,-120,-120
8000191,8000107,1,1,390,390,390
8000191,8000191,62,72,636,300,5130
8000191,8000236,5,6,190,165,510
8000191,8000244,32,50,166,45,1320
8000191,8000275,29,32,107,90,540
8000191,8000290,12,13,528,390,2070
8000191,8000299,6,8,41,45,90
8000191,8000774,40,50,585,135,4950
8000191,8003184,98,170,86,30,1350
8000192,8000041,8,24,15,0,90
8000192,8000080,66,89,138,60,1590
8000192,8000118,114,140,218,120,2430
8000192,8000192,234,308,232,90,4710
8000192,8000307,55,65,483,270,4710
8000194,8000057,49,50,628,420,2400
8000194,8000194,80,101,395,180,2460
8000194,8000197,44,51,179,90,960
8000196,8000004,11,15,176,90,600
8000196,8000196,21,30,223,60,2490
8000196,8003200,10,15,298,90,2460
8000197,8000194,49,50,576,360,2220
8000197,8000197,78,89,393,210,1950
8000197,8000249,19,19,174,120,540
8000197,8003065,44,50,254,180,1380
8000199,8000271,29,50,165,30,2640
8000199,8000312,15,33,83,0,510
8000206,8000039,4,6,1425,600,4860
8000206,8000044,1,2,3990,3990,7980
8000206,8000045,31,34,799,225,6240
8000206,8000206,103,115,893,330,7770
8000206,8000240,14,17,1228,720,5040
8000206,8000310,1,1,1050,1050,1050
8000206,8000331,53,56,588,300,4170
8000206,8000383,7,7,296,150,1050
8000206,8001083,41,51,291,90,2880
8000206,8073368,10,10,1608,900,5760
8000207,8000001,3,3,900,510,2070
8000207,8000044,48,51,879,390,4770
8000207,8000080,4,6,1650,75,9690
8000207,8000085,62,71,243,90,2820
8000207,8000087,1,1,120,120,120
8000207,8000207,531,775,331,60,9900
8000207,8000208,134,154,393,150,3900
8000207,8000266,3,4,502,60,1890
8000207,8001083,1,1,2490,2490,2490
8000207,8003368,291,396,287,90,4800
8000207,8005556,4,5,324,270,780
8000207,8010404,3,3,380,210,840
8000207,8070003,1,1,3330,3330,3330
8000208,8000001,2,2,555,555,690
8000208,8000207,104,153,157,60,2250
8000208,8000208,208,277,331,120,6600
8000208,8001083,17,18,397,255,1260
8000208,8005556,13,16,671,75,6600
8000208,8070003,0,1,0,0,0
8000214,8000214,43,76,103,30,1590
8000214,8000337,2,2,30,30,30
8000214,8000532,17,37,53,0,240
8000214,8003020,19,37,144,30,1650
8000225,8000225,43,67,174,30,1980
8000225,8000664,19,27,196,30,2040
8000225,8001768,28,39,233,60,1530
8000225,8004751,3,7,17,0,60
8000227,8000142,19,30,57,30,300
8000227,8000149,2,2,405,405,780
8000227,8000227,67,100,122,60,1920
8000227,8000251,13,17,134,150,390
8000227,8000513,20,34,222,45,1890
8000227,8000532,2,2,360,360,570
8000228,8000025,42,49,135,150,510
8000228,8000228,74,91,169,120,1170
8000228,8003446,22,23,292,240,1110
8000228,8010309,1,1,30,30,30
8000235,8000096,9,19,253,0,1950
8000235,8000235,206,309,99,30,1710
8000235,8000260,14,16,326,165,1650
8000235,8006053,1,1,360,360,360
8000236,8000055,1,2,60,60,120
8000236,8000191,5,6,265,165,780
8000236,8000236,172,231,152,60,1830
8000236,8000240,35,41,286,120,2040
8000236,8000244,92,113,154,90,1140
8000236,8000275,32,37,200,90,1110
8000237,8002549,24,44,158,30,3090
8000237,8010018,17,18,1127,1215,2100
8000238,8000147,10,15,220,60,1050
8000238,8000152,3,3,190,180,210
8000238,8000168,6,10,645,105,2940
8000238,8000238,22,29,421,150,2790
8000238,8002549,1,1,1740,1740,1740
8000240,8000039,28,35,316,150,2010
8000240,8000045,1,1,60,60,60
8000240,8000206,14,16,1140,375,7500
8000240,8000236,33,41,151,60,1140
8000240,8000240,163,203,370,90,7230
8000240,8000244,16,19,714,360,3570
8000240,8000323,10,18,10,30,300
8000240,8070003,12,19,1146,30,6180
8000240,8070004,67,72,158,90,1050
8000244,8000031,1,1,150,150,150
8000244,8000096,24,26,1447,795,6450
8000244,8000105,44,47,764,300,4680
8000244,8000156,93,106,232,90,2970
8000244,8000189,2,2,630,630,1170
8000244,8000191,47,51,577,270,4230
8000244,8000236,79,112,137,60,1860
8000244,8000240,18,19,302,150,1380
8000244,8000244,270,332,392,90,5760
8000244,8000275,11,13,157,60,630
8000244,8000377,32,37,178,60,2460
8000244,8001920,5,6,665,885,1050
8000244,8006053,1,1,180,180,180
8000244,8070003,29,30,444,270,2520
8000249,8000057,23,25,395,240,2310
8000249,8000170,17,19,103,90,330
8000249,8000197,19,19,316,270,900
8000249,8000249,49,52,267,210,1410
8000249,8003693,7,7,531,660,930
8000251,8000041,1,25,5,0,120
8000251,8000080,57,76,177,60,1620
8000251,8000142,38,64,135,45,1320
8000251,8000227,15,18,327,120,1860
8000251,8000251,96,166,139,30,1830
8000252,8000036,1,1,1560,1560,1560
8000252,8000152,35,39,428,150,4470
8000252,8000162,7,10,372,90,2520
8000252,8000252,28,50,365,60,4530
8000252,8000279,4,8,34,15,180
8000252,8000732,15,34,93,0,1230
8000259,8000086,133,161,345,210,2340
8000259,8000098,136,184,233,75,3210
8000259,8000259,274,367,265,120,2970
8000259,8000286,9,22,50,0,360
8000260,8000013,4,7,519,30,3510
8000260,8000025,28,34,147,60,1230
8000260,8000078,4,4,75,75,120
8000260,8000091,16,21,126,60,1170
8000260,8000105,11,20,470,30,5640
8000260,8000115,8,15,798,30,4470
8000260,8000150,14,15,258,150,960
8000260,8000235,13,15,186,60,1080
8000260,8000260,74,117,426,30,6630
8000260,8000261,2,2,120,120,120
8000260,8000284,20,24,786,165,6870
8000260,8002041,4,4,698,510,1620
8000260,8010101,6,7,163,120,300
8000261,8000013,11,11,136,90,360
8000261,8000122,14,16,49,30,120
8000261,8000261,8,9,483,270,1170
8000261,8000262,23,24,552,120,4380
8000261,8000284,28,48,155,30,1980
8000261,8000301,17,17,577,240,2520
8000261,8000309,7,8,424,60,2340
8000261,8000320,1,1,2430,2430,2430
8000261,8004158,93,117,121,60,1260
8000262,8000013,3,3,3960,5820,5820
8000262,8000261,19,22,556,300,3480
8000262,8000262,567,793,144,60,4410
8000262,8000320,16,18,895,405,4440
8000262,8004158,183,208,127,60,840
8000262,8098262,11,12,868,345,3720
8000263,8000080,24,34,718,60,8040
8000263,8000098,6,6,570,210,2400
8000263,8000147,4,4,1560,1680,2490
8000263,8000149,37,61,123,30,1560
8000263,8000263,104,127,679,180,8010
8000263,8000294,59,64,644,300,4800
8000263,8000307,56,71,207,90,1800
8000263,8000316,14,43,224,0,2130
8000263,8002461,8,16,22,15,150
8000263,8002549,2,2,750,750,1260
8000266,8000087,61,70,551,270,4560
8000266,8000098,30,35,152,120,570
8000266,8000142,87,115,388,60,4500
8000266,8000207,6,6,1400,1305,2460
8000266,8000266,273,341,375,120,5460
8000266,8073368,0,1,0,0,0
8000271,8000199,46,49,585,300,2880
8000271,8000271,118,132,420,150,5760
8000271,8000312,20,21,853,330,5520
8000271,8002548,51,53,279,150,1530
8000271,8002549,10,12,290,135,2190
8000271,8002553,1,1,150,150,150
8000275,8000189,49,56,179,120,810
8000275,8000191,23,33,62,30,210
8000275,8000236,28,33,95,60,540
8000275,8000244,11,13,113,90,480
8000275,8000275,94,109,139,60,840
8000279,8000152,27,31,335,240,1470
8000279,8000252,2,8,11,0,60
8000279,8000279,48,63,224,90,2580
8000279,8006076,28,33,318,180,2610
8000284,8000009,37,57,95,30,2670
8000284,8000025,5,7,369,60,1770
8000284,8000078,7,7,2434,1740,7050
8000284,8000114,94,123,123,60,1800
8000284,8000122,23,25,278,90,2430
8000284,8000128,0,1,-270,-270,-270
8000284,8000260,11,24,325,0,5130
8000284,8000261,39,51,912,150,6450
8000284,8000284,199,249,444,60,7080
8000284,8000309,23,27,563,150,3660
8000284,8001844,10,11,395,120,1950
8000284,8002159,1,1,390,390,390
8000284,8010101,12,14,718,240,3300
8000286,8000086,42,49,454,60,3480
8000286,8000259,12,24,125,15,2400
8000286,8000286,60,98,499,45,4020
8000290,8000073,1,3,140,-30,690
8000290,8000107,50,58,520,210,4500
8000290,8000191,12,14,180,105,870
8000290,8000290,77,95,354,120,4560
8000290,8000774,24,37,141,30,1050
8000290,8001790,12,16,219,60,1320
8000291,8000070,2,2,165,165,300
8000291,8000291,41,52,220,60,1830
8000291,8000522,25,27,219,60,1530
8000291,8000770,25,26,220,90,1620
8000294,8000050,17,17,1166,630,4740
8000294,8000059,16,28,79,30,960
8000294,8000263,44,65,470,60,7980
8000294,8000294,48,55,1065,300,7950
8000294,8001443,17,22,338,60,3570
8000297,8000004,20,52,104,0,2610
8000297,8000297,23,31,255,120,2640
8000297,8000571,25,47,97,30,600
8000298,8000095,1,1,330,330,330
8000298,8000298,14,16,891,420,3630
8000298,8000301,23,27,318,90,3060
8000299,8000177,9,13,51,30,150
8000299,8000191,6,7,484,120,2910
8000299,8000299,51,69,201,90,2850
8000299,8000339,28,34,191,150,1050
8000299,8003184,42,67,88,30,870
8000301,8000095,2,2,90,90,150
8000301,8000261,18,18,598,405,2250
8000301,8000298,24,26,841,330,4410
8000301,8000301,48,53,636,240,4560
8000301,8000309,5,6,915,615,3210
8000302,8000127,15,17,198,120,900
8000302,8000302,86,122,167,60,1440
8000302,8001920,36,61,129,30,1440
8000307,8000080,11,19,84,30,540
8000307,8000098,10,22,290,0,4020
8000307,8000118,3,3,1300,1920,1920
8000307,8000192,65,69,289,210,2460
8000307,8000263,59,65,538,300,4740
8000307,8000307,123,143,432,240,4710
8000309,8000095,2,3,1080,60,3180
8000309,8000261,7,7,1839,1050,6750
8000309,8000284,25,28,582,225,4710
8000309,8000301,5,6,1020,600,3330
8000309,8000309,29,34,1039,555,6990
8000310,8000044,45,54,616,375,2760
8000310,8000207,1,1,90,90,90
8000310,8000310,86,105,682,240,6150
8000310,8000331,35,39,1208,750,6000
8000312,8000103,1,2,360,360,720
8000312,8000199,15,32,81,0,450
8000312,8000271,17,22,241,165,900
8000312,8000312,60,80,386,120,5250
8000312,8002548,2,2,1080,1080,1950
8000312,8005362,30,42,544,135,5160
8000316,8000225,1,1,600,600,600
8000316,8000263,22,42,89,30,1530
8000316,8000316,19,30,185,30,1560
8000316,8000879,13,25,19,30,90
8000316,8001768,1,1,810,810,810
8000316,8003701,6,6,515,120,1560
8000320,8000116,1,1,660,660,660
8000320,8000261,1,1,120,120,120
8000320,8000262,17,19,1123,540,3930
8000320,8000320,32,39,1045,570,5460
8000320,8001787,2,2,375,375,570
8000320,8004885,5,6,1075,165,5460
8000323,8000176,36,53,107,30,1620
8000323,8000189,2,2,2190,2190,3480
8000323,8000240,13,17,85,30,330
8000323,8000323,50,72,166,30,3450
8000329,8000002,4,6,165,135,510
8000329,8000329,8,12,152,120,540
8000329,8005424,3,4,120,135,240
8000329,8006053,2,2,825,825,1470
8000331,8000206,56,57,1052,480,6120
8000331,8000310,35,39,544,360,2700
8000331,8000331,105,111,813,390,6090
8000337,8000124,26,38,319,90,3000
8000337,8000129,18,20,441,300,1530
8000337,8000214,2,2,135,135,150
8000337,8000337,40,49,486,120,3000
8000339,8000055,7,11,82,60,510
8000339,8000299,23,35,204,90,2790
8000339,8000339,55,69,207,120,2790
8000339,8005424,0,2,-15,-15,0
8000339,8006053,28,32,220,180,1170
8000368,8000129,11,16,538,60,3210
8000368,8000368,39,50,375,150,3240
8000368,8003200,23,26,414,195,1590
8000377,8000031,73,87,440,90,8580
8000377,8000156,28,39,402,90,2910
8000377,8000244,27,34,308,60,3750
8000377,8000377,129,174,369,90,8580
8000383,8000074,18,25,191,30,1770
8000383,8000124,25,27,238,90,1110
8000383,8000206,8,8,169,135,330
8000383,8000383,55,66,211,90,1860
8000383,8000728,6,7,270,300,600
8000513,8000227,21,36,58,30,450
8000513,8000513,33,70,131,0,1860
8000513,8006339,22,34,220,45,1860
8000522,8000070,23,27,229,90,1560
8000522,8000291,16,27,246,30,2070
8000522,8000522,38,54,238,60,2100
8000532,8000046,2,2,345,345,570
8000532,8000214,24,35,172,60,1620
8000532,8000227,2,2,375,375,660
8000532,8000532,40,76,125,30,1620
8000532,8002370,11,37,47,0,360
8000571,8000076,27,48,98,30,720
8000571,8000297,30,48,174,30,2610
8000571,8000571,62,95,148,30,2610
8000664,8000225,20,26,194,30,1590
8000664,8000664,38,53,199,60,1950
8000664,8004610,13,27,197,0,1830
8000728,8000111,38,48,204,180,540
8000728,8000124,27,46,172,30,1860
